grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.029375,0.29395371451479485,1581.7766418265662,0.22775435414467365,0.48991756280307186,0.0,0.08562266908682076,0.02763314001457429,0.03069475492629872,5.3133214966678275e-06,1.075742629762914e-06,3.88543922811386e-06,0.0019791322370068145,1.2802934267761618e-05,2.0750673637617747e-07,0.04337502973995564,0.04186066300970992,1.4473988553751966e-07,1.6609795072147418e-05,5.1609965047875145e-08,0.11316111962101459,1.924164950770374e-09,0.0008104278424300444,1.1029359398621324e-09,2.484164153486828e-06,0.00028119829107466375,6.414487132513626e-10,0.13897331358134496,0.00014910504549957182,1.1789629690076219e-07,0.004971423854809696,0.00838991840515257,0.00019983358924486802,7.999451396852418e-07,2.003708317322752e-06,3.337396315765559e-07,1.4460969881650669e-07,3.1068076553849002e-06,7.11781443960165e-07,5.118491715706249e-06,0.002155604515115383,3.364742373913058e-05,0.007887876345042342,0.00010629247623235954,9.916425998416479e-08,0.0017078069596312773,2.2596091466512033e-11,2.8124309101873756e-13,1.2203610616736974e-11,1.4143990155762048e-06,2.082910575276391e-09,3.36564384529111e-12,6.850989858967827e-10,2.1235514777697454e-05,9.464832724866505e-08,2.478230569575201e-09,1.1623724796479632e-16,5.5232008113884725e-09,1.347336251315178e-10,9.389334664185455e-10,9.120610983684274e-10,2.7173542612478124e-08,6.235051059226038e-13,7.826820326891773e-12,2.712799004446546e-10,1.3241789330136e-09,5.826390409417344e-08,8.043167311209603e-06,3.518732495876314e-06,5.21387868042365e-12,3.077355700222199e-13,5.325642648247238e-08,5.607173552609875e-09,6.636966789308608e-14
0.02940625,0.29744044844209844,1597.0301878112055,0.22508451484511718,0.4902214502314388,0.0,0.07944950614585708,0.02587436252584812,0.030904347022885692,5.554126011584767e-06,1.22144064191389e-06,4.097621094970618e-06,0.001994549985123692,1.2364387712346561e-05,1.8751402509460718e-07,0.04433859648617295,0.04284115485415718,1.6591283953312125e-07,1.77388610927243e-05,5.7684415119592256e-08,0.11527238998668139,2.5246561433207836e-09,0.0007250263056648534,1.4132334985186485e-09,2.558853631740007e-06,0.00027755123627642265,6.292333212925171e-10,0.14160020878204005,0.00016733714495833796,1.2331728044543218e-07,0.005161564452370293,0.008631054257430899,0.00018558287519796052,8.251633498630215e-07,2.0337981458302183e-06,3.458757120762977e-07,1.5350991525147446e-07,2.911327593908815e-06,8.706744685526103e-07,6.152474718696028e-06,0.0022668515189532786,3.9148784658392947e-05,0.008294606441636068,0.00012493266733384475,8.689659202197773e-08,0.0015374666472606012,2.2381008565992642e-11,3.098292455886382e-13,1.2111699407206903e-11,1.5040128250830098e-06,2.1482797450843095e-09,3.6716765100423826e-12,7.317249315736259e-10,2.129355166244837e-05,9.916262593292438e-08,2.7677509391357742e-09,1.0162102898846121e-16,6.2135091733860454e-09,1.3736213894309978e-10,7.35804153058264e-10,7.781037035600538e-10,2.6749900095254366e-08,7.145554270976171e-13,7.538163707110573e-12,2.3910945318151034e-10,1.0870369435695954e-09,5.763367790597558e-08,8.367398000741454e-06,3.4362352910376456e-06,4.253862077530594e-12,2.411651398499999e-13,5.2247136041140796e-08,5.760608384909188e-09,5.845532902513403e-14
0.0294375,0.3008085284068818,1611.6479465356526,0.22256430046889064,0.4905260175248628,0.0,0.07347998714837528,0.024185306724029486,0.03109541905625617,5.797778291470649e-06,1.3780470428108201e-06,4.29536499966503e-06,0.0020094494227312423,1.1926184155789888e-05,1.7047703059654342e-07,0.04529181816215867,0.043786764176107676,1.8849555784833357e-07,1.886552434226678e-05,6.374640543062458e-08,0.11733176395169737,3.2818291536337368e-09,0.0006523718537739039,1.7867213915838277e-09,2.6359156567122167e-06,0.00027284719933474066,6.157558927789008e-10,0.14411660349187627,0.00018718406581458375,1.2858942458575205e-07,0.005330446882629545,0.008864144312572611,0.0001718366790164338,8.503662079792679e-07,2.063863472982202e-06,3.5674890387253e-07,1.6182216100147122e-07,2.7105201528481095e-06,1.055319959652706e-06,7.335503375182995e-06,0.002363226335715823,4.4899888292906176e-05,0.00868100696862674,0.00014506791474377983,7.584682569501722e-08,0.001368696410243307,2.1933615028714368e-11,3.3565060444525895e-13,1.2068251423243535e-11,1.5785315004394838e-06,2.1871168121715822e-09,3.95180634186343e-12,7.725991324755834e-10,2.122793494141148e-05,1.0254553742399802e-07,3.0731912286880813e-09,8.837574862434969e-17,6.8976090527458064e-09,1.389350095263184e-10,5.757507793424521e-10,6.675386615402917e-10,2.6126704031494655e-08,8.078455354112636e-13,7.202393643638115e-12,2.1056708022682626e-10,8.953474829367568e-10,5.661935015443337e-08,8.660577007831123e-06,3.351319751719264e-06,3.4626911034644407e-12,1.8835535084282915e-13,5.1023819304693606e-08,5.885598300221292e-09,5.1442085439097275e-14
0.02946875,0.3040525893535674,1625.6210027421598,0.22018967355122343,0.490828779672778,0.0,0.06773649470254085,0.022568951934455333,0.031268268021854645,6.044091716240374e-06,1.5447703334995846e-06,4.476133413725652e-06,0.002023766827000512,1.1479811640240063e-05,1.5553640364898863e-07,0.04623224870912818,0.04469273885263313,2.1223514664849035e-07,1.9977484839674114e-05,6.968815786078274e-08,0.11933263638505642,4.223608569595851e-09,0.0005901360767955058,2.2283780033012086e-09,2.7142466894425286e-06,0.0002671156347380692,6.009005902947919e-10,0.14652242862693757,0.00020861927048722127,1.3362080641512154e-07,0.005474056895318482,0.009087611597578774,0.0001587634808629583,8.752201244800726e-07,2.093319498690445e-06,3.6604612984856715e-07,1.6935751372081544e-07,2.5079978447068886e-06,1.2672436132471742e-06,8.673489913754325e-06,0.0024427776097151817,5.0792290000826614e-05,0.009043931644968221,0.00016645393196522155,6.594572391464471e-08,0.001205478362758009,2.127970350643028e-11,3.5783960447417045e-13,1.2072655293579795e-11,1.6357496618064415e-06,2.198668598384839e-09,4.198707045294029e-12,8.068017238493774e-10,2.1044613741107314e-05,1.0470850620961578e-07,3.3925325341097046e-09,7.652417997122639e-17,7.556722103213746e-09,1.393584542627674e-10,4.49893012604897e-10,5.755365149889272e-10,2.5309629212132715e-08,9.008624946516388e-13,6.8280813783509916e-12,1.8518983615438371e-10,7.394907863422777e-10,5.5256670988065604e-08,8.916051025288684e-06,3.262821982639409e-06,2.81072830789893e-12,1.4662298858585115e-13,4.95967041321273e-08,5.97927468883358e-09,4.5212822829148234e-14
0.0295,0.3071684426538603,1638.9462170984978,0.2179561172498983,0.4911273388900141,0.0,0.062238811004387364,0.02102759553203637,0.031423309689959385,6.2931101218263074e-06,1.7206514609551137e-06,4.637761435956438e-06,0.0020374447309846554,1.1020645764422477e-05,1.4215551529006107e-07,0.04715755450235772,0.04555491475047529,2.3682953445455985e-07,2.1062616352689877e-05,7.541467526343802e-08,0.12126896563928849,5.378762623457069e-09,0.0005364081197470542,2.7414652043280168e-09,2.792475139684933e-06,0.00026041324381394633,5.845643484411286e-10,0.1488186209467564,0.00023158311583778828,1.3833509504195198e-07,0.005588957037661021,0.009299972858288881,0.00014644243408422648,8.994284772230933e-07,2.121658265334392e-06,3.735030249737469e-07,1.7594707266894075e-07,2.307111464027029e-06,1.5074949949679984e-06,1.0169414720297028e-05,0.0025040994723291594,5.670883238100923e-05,0.009380276055607664,0.00018879009476061666,5.712107781828682e-08,0.001051074287634553,2.0449846563485078e-11,3.757109692579454e-13,1.212505826910855e-11,1.674243220085572e-06,2.1834108572110614e-09,4.406305867174877e-12,8.336338487145522e-10,2.075186613735751e-05,1.0562488544956214e-07,3.723597633576869e-09,6.601860124145574e-17,8.172863193107684e-09,1.3858238913115577e-10,3.5112953455037476e-10,4.983510369451129e-10,2.4312301727384064e-08,9.908661572790076e-13,6.424432394837829e-12,1.626016984137786e-10,6.121347962135498e-10,5.358527126342089e-08,9.127994077623217e-06,3.1700119246182377e-06,2.2741108524333315e-12,1.1376968901408575e-13,4.7981669139056555e-08,6.039617528633156e-09,3.967365674861985e-14
0.02953125,0.31015312198568995,1651.6259264167984,0.21585867456907346,0.49141945766350925,0.0,0.057003620062856454,0.01956281108800725,0.03156107133138741,6.545100561373517e-06,1.9046086814447384e-06,4.778535750144799e-06,0.002050433642956608,1.0547128263435283e-05,1.2999828254840578e-07,0.04806555858066432,0.04636982193250991,2.619402058124589e-07,2.2109330554882072e-05,8.084971918343578e-08,0.12313544016569347,6.775909257719485e-09,0.0004896540537695515,3.327131861586487e-09,2.8691243252782925e-06,0.00025282181323502405,5.666970438219435e-10,0.15100702266962437,0.0002559834172541163,1.4267522422256743e-07,0.005672434037268786,0.00949987897657791,0.0001348938547246499,9.227356549909124e-07,2.148455486151765e-06,3.7891391652441643e-07,1.8144931382645457e-07,2.110819799779709e-06,1.7765782077422866e-06,1.1823067857833993e-05,0.0025463731753699384,6.252932178451327e-05,0.009687109302841383,0.00021173222649235497,4.929790342014953e-08,0.0009079142521203581,1.9477253874728483e-11,3.8879732095798485e-13,1.2225998523517992e-11,1.6934133815303992e-06,2.1429451225085804e-09,4.570072992263173e-12,8.526466633981778e-10,2.035982926685396e-05,1.0532752480597118e-07,4.064146576443055e-09,5.677119119893932e-17,8.730038289034404e-09,1.366040232130723e-10,2.737842240839205e-10,4.3308920547125433e-10,2.315531113199594e-08,1.0750602624642164e-12,6.0007988836346704e-12,1.4249193579677328e-10,5.076312289378083e-10,5.164783782688804e-08,9.291627652715891e-06,3.0725569412846132e-06,1.833361399681474e-12,8.800250001359752e-14,4.619938546324128e-08,6.065532669573253e-09,3.474785858819099e-14
0.0295625,0.3130048846238289,1663.667492121837,0.2138920056606533,0.4917031163301463,0.0,0.0520441389011294,0.018175433567388277,0.03168218130722055,6.80052514813231e-06,2.0954849147095487e-06,4.89723858836848e-06,0.0020626933460000654,1.0060011089559298e-05,1.1885158891374658e-07,0.048954278327423204,0.0471347557040639,2.8720686988758906e-07,2.310686936488578e-05,8.593967082758447e-08,0.12492760905392497,8.442446942939358e-09,0.0004486553825778761,3.984135836589991e-09,2.9427305470942927e-06,0.0002444439538797416,5.473195414767709e-10,0.1530902605068022,0.0002816975470684741,1.4660510904869289e-07,0.005722597194715992,0.009686149578603236,0.00012410368338730776,9.449293372133634e-07,2.173372385369353e-06,3.8213773917555166e-07,1.8575537388869504e-07,1.9215926954743294e-06,2.0744100005787576e-06,1.3630951052491182e-05,0.0025693666843069314,6.81360538135151e-05,0.009961798948517708,0.00023490774775404178,4.2399142153039266e-08,0.0007775754235622708,1.839580636977692e-11,3.968633328853459e-13,1.2376057591289445e-11,1.6934612748050643e-06,2.0798096076353423e-09,4.687190058939325e-12,8.636536130315201e-10,1.9879983650954137e-05,1.0390076379049257e-07,4.411964556154566e-09,4.86753602976566e-17,9.215193169819978e-09,1.3346724119917595e-10,2.1332564369881893e-10,3.77514760021401e-10,2.1864713140997282e-08,1.1507728122095408e-12,5.566230822104569e-12,1.2459883157798366e-10,4.2158277210313746e-10,4.948906367180915e-08,9.403385279819397e-06,2.9704721127541484e-06,1.4723899087643808e-12,6.786606618371909e-14,4.4274209193995414e-08,6.056871569872471e-09,3.03712234798778e-14
0.02959375,0.3157231726775129,1675.082747322502,0.2120504577341249,0.49197655246641314,0.0,0.04736989434871365,0.016865570972694196,0.03178735609205311,7.059998687836223e-06,2.29209432135486e-06,4.9931577852866745e-06,0.0020741937172974304,9.561688300006397e-06,1.0857709208102704e-07,0.049821954903679626,0.04784781087415357,3.122628013817133e-07,2.4045510306982578e-05,9.065511312076044e-08,0.1266419687129157,1.0403478745584386e-08,0.00041244607974282586,4.7087106992966895e-09,3.0119192176868155e-06,0.0002353974928416453,5.26524981672463e-10,0.15507161096555258,0.0003085758377971672,1.501094724748811e-07,0.0057384247136068834,0.00985780006616725,0.00011404049118609791,9.658412085686095e-07,2.1961540401492662e-06,3.8309984417486847e-07,1.8879204622487983e-07,1.741359324474659e-06,2.4003083586295413e-06,1.5586346058776002e-05,0.0025733975801100614,7.341878095177052e-05,0.010202115285729023,0.0002579318000001447,3.6346732116134624e-08,0.0006608382327429807,1.7238395100871688e-11,3.9989971647698546e-13,1.2575569649792745e-11,1.6753049885981469e-06,1.9972350734063357e-09,4.756589226649991e-12,8.667253459716537e-10,1.932463166741827e-05,1.0146863500628897e-07,4.76493749891872e-09,4.161909994208152e-17,9.618836263297405e-09,1.2925821355407638e-10,1.661438730068589e-10,3.298898790803001e-10,2.0470232037406932e-08,1.2156255384472185e-12,5.129103661382683e-12,1.086975494677705e-10,3.5053107193390664e-10,4.715443192526729e-08,9.461011501810776e-06,2.86406259449204e-06,1.1777777675119317e-12,5.218483984504348e-14,4.2232952822663746e-08,6.0143951579552966e-09,2.648864623770142e-14
0.029625,0.3183085401028097,1685.8873815636337,0.21032814258494562,0.4922382823847791,0.0,0.04298664983270528,0.01563263990549414,0.03187738549594713,7.324239401623909e-06,2.493265547300269e-06,5.06606797394267e-06,0.002084915056485449,9.055625106480963e-06,9.908161905938669e-08,0.05066707361604587,0.048507880798567896,3.367496583881558e-07,2.491668304044009e-05,9.499028633608012e-08,0.12827600394447358,1.2680792569506813e-08,0.00038025741213373486,5.494587135788118e-09,3.0754493177292165e-06,0.0002258093326223702,5.044696170128528e-10,0.15695485937031176,0.0003364459648787252,1.5319210683167852e-07,0.0057197604877285415,0.010014060034335831,0.00010466591235620514,9.853463679625903e-07,2.2166253766384323e-06,3.817900727815907e-07,1.9052253519916339e-07,1.5715038208683028e-06,2.753012215013775e-06,1.7679543499813786e-05,0.002559267830874979,7.8278825263497e-05,0.010406307825900301,0.00028042301916763137,3.1062883271815147e-08,0.0005577985002481837,1.6035630532700988e-11,3.981005669255145e-13,1.2824410787538404e-11,1.6404553934581856e-06,1.8988789406542562e-09,4.778870787775598e-12,8.62168857420135e-10,1.870640391137537e-05,9.818136063761633e-08,5.121113108522178e-09,3.5492509369916127e-17,9.935314775916844e-09,1.2409809281535873e-10,1.293716740422828e-10,2.8885274168507123e-10,1.9003380749665584e-08,1.2676751160240496e-12,4.6968442157860986e-12,9.459120545260868e-11,2.917303356506934e-10,4.4688939531979884e-08,9.463592536831566e-06,2.753863011644408e-06,9.38261472611296e-13,4.0014021468215226e-14,4.010365531907876e-08,5.939688941179978e-09,2.305167988085997e-14
0.02965625,0.32076255262848286,1696.100294505709,0.20871901716008046,0.49248710704314164,0.0,0.03889647518875934,0.014475421078299267,0.0319531169165925,7.594019457156311e-06,2.6978798968853984e-06,5.116189975660546e-06,0.0020948479540262156,8.5458852655152e-06,9.02990381514778e-08,0.051488375206969125,0.049114625294890295,3.603307737901222e-07,2.5713006659371238e-05,9.896080184074094e-08,0.12982818632267176,1.529194992355519e-08,0.00035147332648712763,6.333163838726592e-09,3.1322374626556636e-06,0.00021580949994829386,4.81358535724881e-10,0.15874415980949877,0.000365117939019977,1.5587304651215274e-07,0.00566726803254049,0.010154382786561278,9.594029865866633e-05,1.0033617562066506e-06,2.2346858414021223e-06,3.7825780926955086e-07,1.9094523881354802e-07,1.4129017380372404e-06,3.1307306662194514e-06,1.989821605227357e-05,0.002528180349468672,8.263215907720665e-05,0.010573152080932879,0.00030201785081417483,2.6471390118852567e-08,0.0004680110132348799,1.4814936904312566e-11,3.9182887708777323e-13,1.3121876749548291e-11,1.5908685583103823e-06,1.7885676294975595e-09,4.756120419076213e-12,8.504941227890842e-10,1.8037819213372638e-05,9.420205161286474e-08,5.478747081191054e-09,3.019161602118096e-17,1.0162772799413843e-08,1.1813387716179138e-10,1.0073991844477032e-10,2.533253457047097e-10,1.7495689014577692e-08,1.3055139893784848e-12,4.275760380966388e-12,8.210445243304406e-11,2.429816393799857e-10,4.2135876103252126e-08,9.411523048184351e-06,2.640577812740512e-06,7.443539350717209e-13,3.0598056151591203e-14,3.791444808720932e-08,5.835040393704626e-09,2.0016858375045124e-14
0.0296875,0.32308766829093616,1705.7429447151858,0.20721696307950854,0.4927221056579823,0.0,0.0350979431398605,0.013392129946859517,0.032015439410653344,7.87012083136881e-06,2.904903511455801e-06,5.144135899480787e-06,0.0021039927606390815,8.03675296794326e-06,8.21791563102962e-08,0.052284858689407764,0.049668413202953246,3.8270217343426135e-07,2.642826526317668e-05,1.0260013193798728e-07,0.13129793586032354,1.8249521628227162e-08,0.000325595883535051,7.213809931096937e-09,3.181370534675499e-06,0.00020552591914895093,4.5742996454289275e-10,0.16044390227943253,0.0003943893424493073,1.5818516577679832e-07,0.005582350704647266,0.010278446322253977,8.782536924205625e-05,1.019843887393418e-06,2.250303425100443e-06,3.7260482311851475e-07,1.9009094587030787e-07,1.2659853011286984e-06,3.531218147856895e-06,2.2227911741489103e-05,0.0024816469690415862,8.641139156076024e-05,0.010701968132647868,0.00032238260371575135,2.2498844038052672e-08,0.0003906417003861405,1.36000068678717e-11,3.8157540093477775e-13,1.3466646311425879e-11,1.5287914418797045e-06,1.6700700036811632e-09,4.691655040928668e-12,8.323724039488549e-10,1.7330915378964012e-05,8.969504078812687e-08,5.836335674020614e-09,2.5620076349609506e-17,1.0302850228454543e-08,1.1152854774005784e-10,7.845988168839557e-11,2.2244513443766414e-10,1.5977179709402288e-08,1.3283248799204172e-12,3.870967483447503e-12,7.107896767304937e-11,2.0251053982856168e-10,3.953575416773373e-08,9.30641794232578e-06,2.525025515611011e-06,5.880587000185904e-13,2.3335709378670915e-14,3.56925820715733e-08,5.703291749697262e-09,1.7344593181637197e-14
0.02971875,0.32528710650911025,1714.8387160964742,0.20581586169035393,0.4929426204775649,0.0,0.031586429463876145,0.012380497338969499,0.03206526825765265,8.153300548794e-06,3.113413337390251e-06,5.150846799213235e-06,0.0021123587370358464,7.5324422488504635e-06,7.468093333375596e-08,0.05305577677523801,0.05017024619553484,4.036008783187546e-07,2.7057342961326522e-05,1.0595543131838547e-07,0.13268555355774309,2.1560495562923778e-08,0.00030221899826358284,8.124272520057515e-09,3.222112554103745e-06,0.00019508022348291377,4.3294034243250856e-10,0.1620585919093514,0.00042405048634710206,1.6017066171822602e-07,0.005467048218047031,0.010386146690946148,8.028519406584565e-05,1.0347861645606854e-06,2.263508602610955e-06,3.6497674220015147e-07,1.880188928031195e-07,1.1308237718509013e-06,3.9518705605110405e-06,2.4652637549950645e-05,0.0024213960203342644,8.956669844736131e-05,0.010792614440211394,0.000341222771813651,1.9075648521608122e-08,0.0003246104542190042,1.2410568633622335e-11,3.6791568475121334e-13,1.3856818732433131e-11,1.4566147381096925e-06,1.546916137005496e-09,4.58972881761985e-12,8.08590613995893e-10,1.6596959410639586e-05,8.481668410009529e-08,6.192636727468821e-09,2.1689759271931133e-17,1.0360197397353695e-08,1.0445146155678095e-10,6.112704591704232e-11,1.9551452450428087e-10,1.4475175427654597e-08,1.3358890955732876e-12,3.486395644934531e-12,6.137037052673856e-11,1.6887564265677062e-10,3.6925457356891196e-08,9.150981170842936e-06,2.4080886690587593e-06,4.626460028854731e-13,1.7750829731759874e-14,3.346365032040525e-08,5.547681629268283e-09,1.4998478094777806e-14
0.02975,0.32736471289564056,1723.412321000201,0.20450966203522322,0.49314823581201367,0.0,0.028354490217245672,0.011437855145251752,0.0321035305386775,8.444267865978096e-06,3.322617187508796e-06,5.1375284860369964e-06,0.0021199629708126954,7.036885032643562e-06,6.776838008500745e-08,0.05380062517472279,0.050621670527278076,4.2281032714962475e-07,2.7596139187943246e-05,1.0908320431137121e-07,0.1339921328839364,2.5225869965067404e-08,0.0002810085952418659,9.051157723066444e-09,3.2539085620262163e-06,0.0001845847120006789,4.0815124324859973e-10,0.16359274357378192,0.00045388923447278387,1.6187777206000697e-07,0.005323919117566643,0.010477584953745303,7.32863591690453e-05,1.0482159691531569e-06,2.274388447389273e-06,3.555538733551862e-07,1.84812102210168e-07,1.007206711577667e-06,4.389836365022012e-06,2.7155500305872164e-05,0.0023492856548370544,9.20658091142704e-05,0.010845461257735528,0.00035828946366736473,1.6136786057487582e-08,0.0002687129615321664,1.1262404463158699e-11,3.514692092109407e-13,1.429000940119359e-11,1.376742976391769e-06,1.422267202757692e-09,4.45522884419781e-12,7.800057373509008e-10,1.5846238599645043e-05,7.970890376425061e-08,6.546681582258898e-09,1.8320770172727013e-17,1.0341881399832242e-08,9.706975518528236e-11,4.764253853756694e-11,1.7196355273082483e-10,1.3013464190147382e-08,1.328553642670967e-12,3.124858593294886e-12,5.284615557402975e-11,1.4089952825060255e-10,3.433763842539402e-08,8.948844112455328e-06,2.290670596866986e-06,3.624702443681311e-13,1.3468047239836944e-14,3.125101327041136e-08,5.371687751009287e-09,1.2944872678446805e-14
