grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.02918359375,0.484465817621219,1915.73833105809,0.1814699216165869,0.5542685015327357,6.866209257573115e-44,0.0018860473110406308,0.026288278737953915,0.022092694695651754,0.00028682241849136786,1.3974249016467594e-05,0.0001743769416190381,0.00019658663787457066,7.2648620028933365e-06,2.064835179095336e-08,0.030154951854799904,0.10117531708588753,3.332857038113298e-07,3.2351070072768204e-06,6.4750106460780004e-06,0.14866310487614173,1.27614636872908e-05,1.2862712233801315e-05,0.0023226324690067825,3.4733141684780404e-06,0.000630083876722388,1.6759126590238457e-09,0.10815677246692287,0.001228657054017368,6.437041510526694e-06,0.0007745915722889164,0.00010298506094370344,1.0780434855373943e-06,1.2910561976144645e-08,2.3539908070017168e-08,5.8593282206164045e-08,3.3805229035222576e-08,5.880092517122905e-08,1.8729925800948248e-06,9.792056649561334e-06,0.001431836858223019,3.6636502168699396e-08,1.3210725735402045e-05,1.0421590237548671e-12,1.2645363677655027e-13,1.1826604307029822e-10,4.189189533814785e-07,3.5631735535691856e-09,4.8832915066957705e-12,8.327625966170729e-10,7.051920383910535e-05,1.9088311561400492e-08,1.6601403770317352e-18,2.3647587280405504e-08,6.65024729799699e-11,2.191321989177049e-12,1.3109632351638954e-10,4.335658028193572e-10,2.2887095564977223e-11,6.436487176395466e-12,2.4805884579981824e-11,1.7606775728290894e-08,1.2198698269947218e-06,5.145595906536583e-07,8.850595022729894e-15,2.8478300538512867e-15,7.440175909335168e-11,2.897538971082559e-09,1.648473888522787e-15
0.029187499999999998,0.4850295690245411,1917.7564040476875,0.1812589987201078,0.5542724273179753,6.848939654286277e-44,0.0017102203510501008,0.026053234792020655,0.02207595118650989,0.00030756039832417986,1.4491523383944365e-05,0.0001823889784999802,0.00019429226748826097,7.22149031462151e-06,2.1328377400920075e-08,0.030111393345405368,0.10154820552538785,3.3157006302732895e-07,3.08221961248789e-06,6.916791233665074e-06,0.14886264217385228,1.1701690742671007e-05,1.226701797840329e-05,0.002254637679577542,3.422310084795167e-06,0.0006197473938885379,1.6591804792848419e-09,0.10824917828429687,0.0012283828277950943,6.669188071249149e-06,0.0007287683645896981,9.68154402969175e-05,9.916807134617759e-07,1.243946902388709e-08,2.2651266607246854e-08,5.64586080965975e-08,3.263044620902862e-08,5.368170911149996e-08,1.886316255503035e-06,9.846602327675042e-06,0.0013410195209867218,3.365468773805905e-08,1.1609791826446195e-05,9.393861408312679e-13,1.1491219671799688e-13,1.2326279809827298e-10,3.8394516539428725e-07,3.336368760834081e-09,4.729123976287997e-12,8.071833922372138e-10,7.032551215445795e-05,1.954835272841657e-08,1.5119140872621295e-18,2.156545491555037e-08,6.354443874189875e-11,1.9629002097987353e-12,1.2662211488583104e-10,3.785744310335418e-10,2.2636704389737e-11,6.114999329308544e-12,2.3965066082317774e-11,1.6949739668510836e-08,1.17977429770999e-06,5.063912564544996e-07,7.576318155904963e-15,2.4464788676469227e-15,6.494720132702363e-11,2.8083033955383397e-09,1.5967992976885906e-15
0.029195312499999997,0.4860971282272355,1921.589257381621,0.1808609204859966,0.5542766823251047,6.857959188331148e-44,0.0013964271961474756,0.025593101065312537,0.022038590742856228,0.0003518492011963357,1.5546270985720256e-05,0.0001990826119663911,0.00018968090802002857,7.126265654920678e-06,2.3029657336100835e-08,0.030011195390980395,0.10229501677129416,3.259444369113357e-07,2.784151614670344e-06,7.8622499557882e-06,0.14924481644900967,9.76372956642565e-06,1.11328151178531e-05,0.002117707817560578,3.3025229334691586e-06,0.0005941276088999359,1.6201138571402688e-09,0.10841187222734185,0.0012272504181562393,7.08529471769904e-06,0.0006428512695124248,8.519785216909938e-05,8.336500778634859e-07,1.1485516560376253e-08,2.0861662243796335e-08,5.218134013597454e-08,3.0256536909051285e-08,4.433107179698041e-08,1.899535251283703e-06,9.886546722058091e-06,0.001166019914367888,2.8187783989603396e-08,8.898535582244907e-06,7.585217128492364e-13,9.41858880915006e-14,1.335767281962673e-10,3.2083746981787266e-07,2.9020840553676958e-09,4.418323526679743e-12,7.555046907537134e-10,6.990333594891494e-05,2.03929474326381e-08,1.2460803213654131e-18,1.7854748610194855e-08,5.7793772336865325e-11,1.562461118699134e-12,1.1757027840241097e-10,2.8540899891199274e-10,2.200546962984516e-11,5.497853851332063e-12,2.226934236053461e-11,1.5660999748810156e-08,1.0979843586381312e-06,4.877121531812725e-07,5.4969625425748124e-15,1.787108504781717e-15,4.889550417919212e-11,2.6277289395058653e-09,1.4911912898672466e-15
0.029203124999999996,0.48708583024787694,1925.1536267749527,0.18049380363074846,0.5542764094684028,6.868077733625544e-44,0.00112906377759159,0.025146283965838432,0.02199630747340578,0.00039958786016952336,1.6621249322169405e-05,0.00021661981777741624,0.0001850624663809667,7.021149258846705e-06,2.520969527882345e-08,0.02989389093918002,0.10304313459392192,3.17420763767827e-07,2.4987979835354727e-06,8.885132806638854e-06,0.14960507490578748,8.066381718069842e-06,1.0072597001409589e-05,0.001980453483874009,3.1613184244161672e-06,0.0005624409548961795,1.574539434206594e-09,0.10854459728819714,0.0012254334765378115,7.4161375069260615e-06,0.0005643943303467202,7.45513678014654e-05,6.942724701479463e-07,1.0526751677394091e-08,1.9074959863243676e-08,4.7924266147927844e-08,2.7870239696928817e-08,3.611683093984737e-08,1.8938255040721413e-06,9.82965090497114e-06,0.0010020414091620633,2.337304446037636e-08,6.741213581778806e-06,6.074538206061373e-13,7.645615522639821e-14,1.4426057476171913e-10,2.664024704291692e-07,2.4986238515438385e-09,4.10697347812304e-12,7.035936034810697e-10,6.94377035802106e-05,2.1130122535480803e-08,1.0177893666124952e-18,1.4715977975693086e-08,5.228584909681016e-11,1.228972182236969e-12,1.0847801882812199e-10,2.1193876616638246e-10,2.1209553320559087e-11,4.916423360265538e-12,2.0565077094368194e-11,1.4412022521476961e-08,1.0148989840993463e-06,4.660859615335482e-07,3.935184597474439e-15,1.2874361373840394e-15,3.62211941399394e-11,2.4459154082978933e-09,1.3833654028643775e-15
0.029207031249999998,0.4875514095140758,1926.8375255319904,0.18032144381126458,0.5542746853359326,6.888585264278092e-44,0.001011206052589151,0.024927906209665025,0.021973431509956388,0.0004245912511090964,1.716363766490546e-05,0.00022568010158094447,0.00018275963858206516,6.965506788237047e-06,2.6483866920898258e-08,0.029829027260163617,0.10341759312067329,3.121286645614018e-07,2.3616982497082145e-06,9.422875073646136e-06,0.1497772921755986,7.304935726480717e-06,9.569675951705233e-06,0.0019120752037743438,3.0838305867595935e-06,0.0005446336006248966,1.5497650048394017e-09,0.1085995580817632,0.001224302486447416,7.542991517995072e-06,0.0005278790689781369,6.95912014782141e-05,6.312112572905961e-07,1.0049551934124076e-08,1.8189741557320203e-08,4.581468871676756e-08,2.66800154438255e-08,3.2413418965895864e-08,1.883770269925427e-06,9.764582772082551e-06,0.0009248476067749454,2.1202937213163297e-08,5.836598251077267e-06,5.418894372320461e-13,6.863963414000195e-14,1.4971753177458927e-10,2.4221354689989585e-07,2.309941883257026e-09,3.952154120979818e-12,6.777312922917816e-10,6.919005081249941e-05,2.145753262212989e-08,9.165309798249765e-19,1.3344273853613908e-08,4.963056982332159e-11,1.0843758703851274e-12,1.0395713439258377e-10,1.8157983010471228e-10,2.0754285949318513e-11,4.639574166578856e-12,1.9714946085271633e-11,1.3804694056257874e-08,9.73206629353393e-07,4.5428059854813865e-07,3.3123787273211793e-15,1.0868642404441024e-15,3.098503508930121e-11,2.355155306209938e-09,1.3290162653028174e-15
0.0292109375,0.48799814293659716,1928.4570142843318,0.18015637044763086,0.5542719421589899,6.877161965335491e-44,0.0009034139501917814,0.02471299011629546,0.021949450341594148,0.0004502763417351517,1.7708135683768898e-05,0.00023492134788788532,0.00018046512220307577,6.908056938329854e-06,2.788090525385124e-08,0.029760133156925647,0.10379212396346467,3.0618251296103115e-07,2.228614461189002e-06,9.97685019946757e-06,0.14994428183593858,6.6005142523287066e-06,9.084923864783627e-06,0.0018440176565398115,3.0022230368857537e-06,0.0005256513108629983,1.5238494351199376e-09,0.1086468349521069,0.0012230345037456637,7.641951336084449e-06,0.0004931575420204325,6.487387761021234e-05,5.724762871512799e-07,9.576396461814788e-09,1.73143666602738e-08,4.372717853608959e-08,2.5497505423494727e-08,2.898255752199695e-08,1.8689506861220706e-06,9.675393185735656e-06,0.0008510661934516682,1.9185424132773333e-08,5.0381425243116105e-06,4.825350741296532e-13,6.148878107389794e-14,1.5524030686679999e-10,2.1995871752461507e-07,2.130411941013242e-09,3.798370889591747e-12,6.520122112064663e-10,6.893348124314329e-05,2.1758280194473215e-08,8.234177750579381e-19,1.2095446754668413e-08,4.704711022901815e-11,9.536542630912719e-13,9.946799062087665e-11,1.5498785009636063e-10,2.02648320783851e-11,4.372115075230491e-12,1.8868615034626443e-11,1.3209730494867194e-08,9.315704894669976e-07,4.418722625832753e-07,2.778959018646466e-15,9.144246870743653e-16,2.6401246207388984e-11,2.2647381117368843e-09,1.2745669237135417e-15
0.029214843749999997,0.48842647637667386,1930.0135448753215,0.17999837923685064,0.5542682240617937,6.895286639645507e-44,0.0008051275479673866,0.024501570004337895,0.02192441293976141,0.0004765691273831163,1.8253752038860066e-05,0.0002443314707490633,0.00017818222631257665,6.8490440249893315e-06,2.939989315040369e-08,0.0296873249747597,0.10416663286944747,2.996226839350749e-07,2.0997663489741706e-06,1.0545776796871972e-05,0.15010616936618007,5.9512664482361235e-06,8.61818806644224e-06,0.001776415538150392,2.9169910140404462e-06,0.0005056427099205054,1.4969781030832354e-09,0.1086864047371062,0.001221640609926019,7.71145703770372e-06,0.0004601939961402673,6.039699750284775e-05,5.179324431915794e-07,9.109009713650057e-09,1.6451846369253433e-08,4.166738092129703e-08,2.4326339546251483e-08,2.5819507590435897e-08,1.8494709372889483e-06,9.56269952088592e-06,0.0007808452326306942,1.731532345847561e-08,4.335823291534902e-06,4.2894348436637603e-13,5.496940877599282e-14,1.608195485102082e-10,1.995383817641555e-07,1.9603284975562623e-09,3.646000714233082e-12,6.265016151708979e-10,6.866873535728117e-05,2.20335268728662e-08,7.3802564964847e-19,1.0961084524050862e-08,4.4538844662415877e-11,8.35925551119277e-13,9.502439429361847e-11,1.3178017161309044e-10,1.9744325025428114e-11,4.1141958549420685e-12,1.8028378395040777e-11,1.2627839506326455e-08,8.901306158043041e-07,4.2892305755139243e-07,2.3233841567987456e-15,7.666076916939046e-16,2.2404542218928965e-11,2.174881708723528e-09,1.2201931713318305e-15
0.029218749999999998,0.48883692349108393,1931.5087861770046,0.17984724559749607,0.5542635778204476,6.885057670499806e-44,0.000715780250087227,0.02429367627590454,0.02189837014589759,0.0005033908260725421,1.879950516956167e-05,0.0002538974728335005,0.00017591419094892616,6.78871556390662e-06,3.10388335503217e-08,0.029610733490906024,0.10454102187498808,2.9249595370355667e-07,1.975341875614915e-06,1.1128290719962194e-05,0.15026309726929432,5.355042795301307e-06,8.16930858648877e-06,0.0017094018498779366,2.8286524596491294e-06,0.0004847676806083356,1.4693415752112629e-09,0.10871826073085258,0.0012201315253498111,7.750494138006284e-06,0.0004289485737448975,5.615718500914586e-05,4.6743392717398226e-07,8.648890768297186e-09,1.560477396567173e-08,3.964016078308878e-08,2.316971160827292e-08,2.2916095417548e-08,1.8254863025097112e-06,9.427368630432274e-06,0.0007142952470192284,1.5587487535472096e-08,3.7201962832828706e-06,3.806892156822742e-13,4.9046226106277273e-14,1.6644591245193113e-10,1.808508758246422e-07,1.7998870803840706e-09,3.495403862494846e-12,6.012617013563517e-10,6.839657240392027e-05,2.22847197876458e-08,6.599378922459999e-19,9.933268180767402e-09,4.210831367927234e-11,7.302926436227754e-13,9.063993397352966e-11,1.1162760882038509e-10,1.9195723199142613e-11,3.865955134857538e-12,1.7196565528985825e-11,1.205970051844662e-08,8.490207543456097e-07,4.154991088146758e-07,1.9360407726575695e-15,6.404731392279532e-16,1.893851297333784e-11,2.0857990878762194e-09,1.166072369633906e-15
0.02922265625,0.48923005253473023,1932.9446119852569,0.1797027261447878,0.5542580523667014,6.900766619511052e-44,0.0006348037078898396,0.024089335828357372,0.021871374106212427,0.0005306588137937234,1.934442816536482e-05,0.00026360547600765667,0.00017366417868637065,6.72731921417353e-06,3.279466527922177e-08,0.029530503306736965,0.10491518874554405,2.848547505408166e-07,1.8554969346447644e-06,1.1722964216513484e-05,0.15041522332888396,4.809451243836013e-06,7.738107950081424e-06,0.0016431069514643733,2.7377402561268436e-06,0.0004631943985745886,1.4411309542588164e-09,0.10874241314496,0.0012185175623421857,7.758569025814448e-06,0.00039937781122877027,5.215015517342465e-05,4.2082490780981563e-07,8.197524373114803e-09,1.4775667858767741e-08,3.76505198992846e-08,2.203091066223397e-08,2.0263301503425788e-08,1.7971995079885539e-06,9.270503862007765e-06,0.0006514897914080791,1.3996098861921705e-08,3.182402789998187e-06,3.373578693357364e-13,4.36823741856625e-14,1.7210995832228536e-10,1.637918600299029e-07,1.6491930686068758e-09,3.3469267075324422e-12,5.763532271587289e-10,6.811778322943993e-05,2.2513849299549086e-08,5.887310481861261e-19,9.003486812438758e-09,3.9757959159187236e-11,6.358626609521973e-13,8.632735071146434e-11,9.41933948277167e-11,1.8622395424291437e-11,3.6274707862480437e-12,1.6375408673168938e-11,1.150593345921656e-08,8.083704220865772e-07,4.0167004000503096e-07,1.6076921577015257e-15,5.331903012248997e-16,1.594481155248496e-11,1.9976969239118634e-09,1.112377200672508e-15
0.029226562499999997,0.48960648610213003,1934.323067601606,0.17956456205127,0.5542516989060241,6.891942645131243e-44,0.0005616326716061307,0.023888571124548785,0.02184347753178374,0.0005582879745987962,1.9887578708827632e-05,0.00027344084661876843,0.00017143523877879245,6.665099122607044e-06,3.4663262899307726e-08,0.02944679144494857,0.10528902898008495,2.767559399183063e-07,1.7403543213454695e-06,1.232833156015112e-05,0.150562719406079,4.311908482364622e-06,7.324384942739954e-06,0.0015776570816538242,2.6447924350078218e-06,0.00044109571883221876,1.4125365968867971e-09,0.10875888937068319,0.0012168085598053319,7.735739288138438e-06,0.0003714349882953825,4.8370777125447685e-05,3.7794030322363146e-07,7.756175752995792e-09,1.3966682250175416e-08,3.5702690635901216e-08,2.0912762484381366e-08,1.7850079779516354e-08,1.7648560751746428e-06,9.093417372599978e-06,0.0005924657457756479,1.2535212319288774e-08,2.7141869189015183e-06,2.985516042940139e-13,3.884086604731308e-14,1.7780241860565602e-10,1.4825614865910083e-07,1.5082579209556196e-09,3.20089360498989e-12,5.518326588487486e-10,6.783316500638923e-05,2.2722965193761473e-08,5.239904352918828e-19,8.163862305981145e-09,3.7489504124171845e-11,5.517663579576575e-13,8.209879381864481e-11,7.918830556043199e-11,1.8027519586252863e-11,3.398814901702859e-12,1.5567143830437914e-11,1.0967108186557901e-08,7.683028296529569e-07,3.8750806022827354e-07,1.3306417526701107e-15,4.423684045523439e-16,1.3373224659602002e-11,1.9107734287934415e-09,1.0592795462228543e-15
0.02923046875,0.4899668867669625,1935.6463507201208,0.17943248116191488,0.5542445703835791,6.905132823066615e-44,0.000495709404714112,0.02369140078163222,0.021814733215504423,0.0005861916596529618,2.0428042719750973e-05,0.00028338824256957134,0.0001692303023712073,6.602293346385489e-06,3.663949404503484e-08,0.029359766461696402,0.10566243505947583,2.682600796301949e-07,1.6300045548579244e-06,1.2942901740378327e-05,0.15070576922110762,3.859692899733743e-06,6.927907182708378e-06,0.0015131735368408407,2.550344984571922e-06,0.00041864615314067153,1.3837436041779112e-09,0.10876773406781906,0.0012150138574061344,7.682577715032924e-06,0.00034507064287524864,4.481316122862572e-05,3.3860734399778e-07,7.326088988439559e-09,1.3179898946805822e-08,3.380103186765001e-08,1.981817484536406e-08,1.5665104623170777e-08,1.7287396114331484e-06,8.897610334565536e-06,0.000537225363632442,1.119834482962895e-08,2.307889614427494e-06,2.6388456862953394e-13,3.448424216576208e-14,1.8351406088696304e-10,1.3413806646273567e-07,1.3770117984256273e-09,3.0576087861001713e-12,5.277537287515973e-10,6.754353082112889e-05,2.291458553172656e-08,4.652990701081465e-19,7.406203310268776e-09,3.5304596249992406e-11,4.771589151044187e-13,7.796521576749347e-11,6.632010914040017e-11,1.7414680875501462e-11,3.180007952787118e-12,1.4773850843375727e-11,1.0443719632493703e-08,7.289369215186105e-07,3.7308696300216317e-07,1.0975454324997297e-15,3.6572194435566783e-16,1.1172628462509988e-11,1.8252173899503594e-09,1.0069420679885265e-15
0.029234375,0.4903119551998489,1936.9167767681595,0.17930620144349163,0.5542367215195182,6.897494756614458e-44,0.00043648792533425876,0.02349783862663358,0.021785193326714518,0.0006142830751230419,2.0964943232599924e-05,0.0002934317693738584,0.00016705214991550538,6.539130754821819e-06,3.871727486472001e-08,0.029269606679919482,0.10603529866683871,2.594300853328453e-07,1.5245059033233454e-06,1.356518211828693e-05,0.15084456686396697,3.4499926667496964e-06,6.548407518689468e-06,0.001449771297716643,2.4549228029391456e-06,0.00039601823603723955,1.3549305272520004e-09,0.10876900895739151,0.0012131422492081853,7.6001605736537025e-06,0.0003202329181985564,4.147073912107709e-05,3.0264692234633444e-07,6.9083012494413915e-09,1.2417092328453153e-08,3.1949150653554726e-08,1.8749577932318643e-08,1.3696087831901367e-08,1.6891651316657377e-06,8.684736869192456e-06,0.0004857380164325902,9.978874704241252e-09,1.9564512287984776e-06,2.32986397348074e-13,3.057577019835874e-14,1.8923596656376233e-10,1.213327042267445e-07,1.255302789842327e-09,2.9173503785809037e-12,5.041648292597694e-10,6.724968662422154e-05,2.309107422515591e-08,4.122518290160525e-19,6.723070650163837e-09,3.320428617022481e-11,4.1124264803586836e-13,7.393661390235673e-11,5.5339792215966566e-11,1.6787302161024718e-11,2.9710694340353494e-12,1.3997561805684824e-11,9.936192353571201e-09,6.903855926191043e-07,3.5848115910769546e-07,9.02312473907379e-16,3.0132236934649895e-16,9.299462942770504e-12,1.7412062474783522e-09,9.555230418773125e-16
0.0292421875,0.49095827252275853,1939.3063483843164,0.17907015555354971,0.5542190367120422,6.902020596493632e-44,0.00033658348717983987,0.023121677288624094,0.021723899216610273,0.0006707537825192819,2.2025215260934518e-05,0.0003137518754628205,0.00016278538268007175,6.412426127639001e-06,4.3155316799663146e-08,0.029080501498276082,0.10677885140399453,2.4096734325885286e-07,1.3282001833207127e-06,1.4828017044287976e-05,0.1511099350231913,2.7497508262680936e-06,5.839617218169704e-06,0.001326570220478943,2.2627345649294187e-06,0.0003507439853524225,1.297763071826363e-09,0.10874909499016483,0.001209194253960174,7.352198143423552e-06,0.0002749881363392778,3.541163848337437e-05,2.4030746094300364e-07,6.114722630133346e-09,1.0971678816677418e-08,2.841480413026611e-08,1.670295739417695e-08,1.0378480749657892e-08,1.600687390525199e-06,8.213294364139686e-06,0.0003938658112136101,7.868207998258141e-09,1.3988429484348432e-06,1.8141404790660933e-13,2.398669894551571e-14,2.0067934366840478e-10,9.934801848456825e-08,1.0398249314626715e-09,2.646761859660654e-12,4.586134676543358e-10,6.665237346830165e-05,2.3410967787256962e-08,3.2176850389347833e-19,5.554593150235422e-09,2.926560790290682e-11,3.031260619732036e-13,6.621809767890184e-11,3.813725101406117e-11,1.550584392437784e-11,2.582442242228751e-12,1.2501039957805016e-11,8.96988124371217e-09,6.160767651680039e-07,3.289457033731612e-07,6.042769326396077e-16,2.026466711502255e-16,6.3763237170218104e-12,1.5783602466080772e-09,8.558597257458153e-16
