grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.028468749999999998,0.2824663298855552,1198.3646592428893,0.30826728231189254,0.5332432844188324,1.084233182157788e-39,0.16720958757712334,0.0887782621705106,0.013437734146373425,1.69974098636943e-07,9.619255942282565e-09,2.3985763589438683e-07,0.0003156439558316295,4.486439112855315e-06,6.417736034327182e-07,0.01900410300327858,0.03931755740940956,1.185586257423738e-09,1.2945561788355104e-05,2.7991445773235405e-09,0.08555203047986916,2.033708485332194e-07,0.0030339498992649687,0.0006907815463973112,7.06354392615243e-07,0.00010207850850977276,3.9277374035528746e-10,0.04104832512217476,0.00018184466105301562,7.673788836923513e-09,0.00399201711423287,0.0006705695108789564,7.35214777603362e-05,1.1850147192220834e-08,1.7831664068351303e-08,1.009577436070874e-07,1.2451570647627809e-08,2.2237419763927004e-06,2.5926323179688006e-10,2.3605077268217857e-09,0.0003029364090411119,1.0974743722431436e-05,0.003005059119613126,1.2215341566680444e-11,6.944104358466451e-15,2.9049529102450387e-12,8.587463524820624e-08,2.1286217800601286e-10,3.71546623026274e-14,1.2043078765938035e-11,6.8787844751794725e-06,1.8183028700293215e-11,4.892937844791251e-16,1.72228282479946e-08,5.22138777363462e-11,9.507836575202894e-08,5.055231645075816e-08,9.891881707483646e-08,1.2395902898163752e-14,1.2830157193419122e-09,9.262769586550304e-09,1.3807936429077569e-08,4.189900882561951e-07,2.472897024039882e-07,3.7329400139736995e-09,1.5651215002905006e-10,1.581528022327731e-08,1.7191016737480297e-08,4.1198603888912806e-14
0.028484375,0.2866606120393445,1214.628260480711,0.3037568625947556,0.533262716629176,1.0827114665254913e-39,0.16373050071977596,0.08730296388810913,0.013650680429584736,1.898326963081389e-07,1.1405082008203962e-08,2.7952080839143825e-07,0.00031764680440155626,4.521505208793359e-06,6.215313224909263e-07,0.019393673448188327,0.04033695757170065,1.508481880959253e-09,1.3216803919409067e-05,3.3699612856460083e-09,0.08708266853772427,2.404447406081655e-07,0.0030214578222367704,0.0007736748073664552,7.812344609724739e-07,0.00010498582284584242,4.367126259555685e-10,0.04248426476092834,0.00018967184470009945,8.523678208205376e-09,0.004112827202084245,0.0006911815430964952,7.75341662494008e-05,1.3899415745204575e-08,2.171786588828745e-08,1.0458410915995177e-07,1.3525090238650635e-08,2.350168561305384e-06,3.2656731531941163e-10,3.0368747717950548e-09,0.0003394797574918813,9.719237628281952e-06,0.0030861812715754166,1.1842844562103121e-11,8.060794352409088e-15,3.1321927940506006e-12,9.585565298133933e-08,2.54017963816366e-10,4.7572097745543885e-14,1.5434155996285562e-11,7.678505904336076e-06,2.13429477499506e-11,5.08354648651662e-16,1.8708167529404937e-08,5.470699139662619e-11,8.00075767307077e-08,4.3709341398696136e-08,9.402420089525836e-08,1.5948466137065443e-14,1.1996859336776246e-09,8.459392417455272e-09,1.5309280435823444e-08,4.79902193748396e-07,2.7894318233120914e-07,2.7743431556648157e-09,1.250764083600622e-10,1.5212503497681864e-08,1.7262485299817253e-08,4.245883472968469e-14
0.028499999999999998,0.2908930882436003,1230.9911631881723,0.29933722025832565,0.5332880452891959,1.0813945928072327e-39,0.16018754044734546,0.08581316788252905,0.013864191129618494,2.1225846945970855e-07,1.3541219851381967e-08,3.250372384586972e-07,0.0003196519202944329,4.5570350546986015e-06,5.990009647278166e-07,0.01978836942753884,0.0413749662625189,1.9165667787067638e-09,1.3485479273902157e-05,4.05570748522318e-09,0.08862985196005634,2.8677777482196067e-07,0.0029973596003162674,0.0008654427350091976,8.638977368528814e-07,0.00010792905871227666,4.853129130941205e-10,0.04395045265944904,0.00019807942163870123,9.474738742049159e-09,0.004235267531898444,0.0007120738833572031,8.16240007368044e-05,1.6023549514020578e-08,2.6291778858607404e-08,1.0790045802468222e-07,1.4714586575946023e-08,2.470512132553148e-06,4.1419220597902057e-10,3.90681732599368e-09,0.0003802699436693247,8.642603159316054e-06,0.003164290271824982,1.1621394340478209e-11,9.44382981281603e-15,3.3470424456671763e-12,1.0736064133810651e-07,3.025028075697719e-10,6.104631846338368e-14,1.9691812604645205e-11,8.545010190049132e-06,2.5076974163772688e-11,5.266786205268858e-16,2.0416613645378562e-08,5.7511167905050535e-11,6.72421300242639e-08,3.79734156935816e-08,8.968629737533816e-08,2.0465230745427465e-14,1.118945532419007e-09,7.66024331845506e-09,1.6950530984753354e-08,5.463731020121768e-07,3.10900876626476e-07,2.078732348072139e-09,1.0062402918754217e-10,1.4678663334345747e-08,1.7276665159131725e-08,4.324526879521068e-14
0.028515624999999996,0.29516278352795755,1247.44703625419,0.2950071403669699,0.5333195814266422,1.0802941738169694e-39,0.15658125961007854,0.0843092190915392,0.014078138549263963,2.3758665213997077e-07,1.6101928856723578e-08,3.771566916801411e-07,0.000321659014832826,4.593905877230241e-06,5.744600762411151e-07,0.020188206764242343,0.04243174285278119,2.429016496519605e-09,1.3750441156897224e-05,4.8794559051501414e-09,0.0901937017793444,3.4520633972998847e-07,0.0029608677997468615,0.0009666582389746096,9.545172129441219e-07,0.00011091395333751486,5.386727816268312e-10,0.04544622343443064,0.00020711600639904395,1.0540961211382157e-08,0.004359234744193014,0.0007332088949930014,8.575392164870313e-05,1.8155050550670633e-08,3.1557353259129546e-08,1.1102973707452022e-07,1.60354676403185e-08,2.583041935191844e-06,5.287337317183602e-10,5.026651633196515e-09,0.0004257146150382146,7.712909418171093e-06,0.003238633176068248,1.153910764090698e-11,1.1167679635095178e-14,3.5465208407532725e-12,1.2066375965242909e-07,3.5943463902714705e-10,7.839324531424442e-14,2.5004328456770852e-11,9.48035389154581e-06,2.9499861772581366e-11,5.439669708385269e-16,2.2372588476149803e-08,6.063501940158621e-11,5.643421929253872e-08,3.3111087472017933e-08,8.581621642035194e-08,2.619149323081087e-14,1.0413989791593535e-09,6.879895119260509e-09,1.8735482871236418e-08,6.185920864383589e-07,3.425015958749457e-07,1.5693493226512527e-09,8.144971988507999e-11,1.4203115342208166e-08,1.7232100388073184e-08,4.354367111910665e-14
0.028531249999999998,0.29946867223829793,1263.9893125904548,0.2907654024146289,0.5333576440646752,1.0794232619893061e-39,0.15291237193284118,0.0827915014344624,0.014292382474897895,2.6619003357303345e-07,1.917516649967537e-08,4.3667361321153376e-07,0.000323667641189787,4.632975166144755e-06,5.482449998183954e-07,0.02059319724966639,0.043507437895625355,3.0668822973603694e-09,1.4010405467648768e-05,5.868596973924749e-09,0.09177430773387864,4.1932855183439217e-07,0.0029113249436840756,0.0010778261739151777,1.053071689744341e-06,0.00011394784254570521,5.967644258052672e-10,0.046970772060993,0.00021683430271203882,1.1738512535973117e-08,0.0044846099295589885,0.000754541949977606,8.987782090578586e-05,2.023594057674017e-08,3.74635368586267e-08,1.140920985947395e-07,1.750342185186068e-08,2.686498767569102e-06,6.786574407706632e-10,6.46748749577753e-09,0.00047623905533727864,6.906191563191221e-06,0.00330838312687415,1.1587827232503579e-11,1.3325375432003433e-14,3.728999249758413e-12,1.3608193867758935e-07,4.2605016767128704e-10,1.0060983068553241e-13,3.158957208330112e-11,1.0486192829511003e-05,3.4745774454426274e-11,5.598854171237045e-16,2.4604090182606204e-08,6.408961862047762e-11,4.729069327867821e-08,2.8954737020460844e-08,8.234993932798598e-08,3.3427472774840906e-14,9.675335141041852e-10,6.131491518841703e-09,2.066601042355743e-08,6.967841565780159e-07,3.731379690209885e-07,1.1933892864282983e-09,6.631366025063735e-11,1.3777836960198422e-08,1.7128428764087415e-08,4.3365163417229696e-14
0.028546875,0.3038096812717955,1280.6112314848392,0.28661077852923317,0.5334025546429559,1.0787965336299015e-39,0.1491817715263967,0.0812604421366319,0.014506769107540621,2.9848635645781346e-07,2.2865109961812144e-08,5.044319895464189e-07,0.0003256771470007669,4.675078175634233e-06,5.207405489774472e-07,0.02100334750235584,0.04460218970949318,3.853296709423519e-09,1.4263945536776113e-05,7.0557232485415895e-09,0.0933717160771247,5.137108234136597e-07,0.002848253139333693,0.0011993524966056348,1.1593173522749858e-06,0.00011703968289639432,6.594135721111474e-10,0.04852314356443876,0.00022729145659321884,1.3086324975518008e-08,0.004611255405777068,0.000776020485140463,9.393985945274077e-05,2.222287436045056e-08,4.389690723638938e-08,1.1719958666141634e-07,1.9132916150882766e-08,2.779717877156072e-06,8.749661088229322e-10,8.319939438910303e-09,0.0005322848087546383,6.203011075256353e-06,0.00337264008044543,1.1760755705978479e-11,1.6032117065617336e-14,3.894489185304522e-12,1.539810974188915e-07,5.037066960392538e-10,1.2889410295315057e-13,3.9695575929012544e-11,1.1563726285330582e-05,4.0971616584224455e-11,5.740672763070604e-16,2.714210594430083e-08,6.788598831929727e-11,3.958403797982069e-08,2.5372425316710318e-08,7.923341173003877e-08,4.2539026769552487e-14,8.976229407373204e-10,5.426100598543337e-09,2.2741258674352507e-08,7.811533939323075e-07,4.023079687187862e-07,9.138011511707209e-10,5.428912545741655e-11,1.3395841841297391e-08,1.696648214492673e-08,4.274491144933203e-14
0.028562499999999998,0.30818469245995606,1297.3058835897,0.28254203301121344,0.5334546301121421,1.0784298105247815e-39,0.1453905546622437,0.07971651584051866,0.014721129989103996,3.3494493968052663e-07,2.729488960661466e-08,5.813268867239494e-07,0.0003276866176802016,4.7210283847302015e-06,4.923659797584284e-07,0.02141865762194945,0.04571612012374997,4.813442985546717e-09,1.4509490185613572e-05,8.479626370837945e-09,0.09498591641497527,6.341181478318017e-07,0.0027714040260388827,0.0013315120506026273,1.2727393841256256e-06,0.0001202000377513027,7.262692195923843e-10,0.05010222298983252,0.0002385494304807176,1.4605819837835321e-08,0.004739010573597266,0.0007975829607889979,9.787410273979884e-05,2.4090697728148568e-08,5.0686080276286134e-08,1.2042539488088107e-07,2.0937462941259486e-08,2.862010758166898e-06,1.1319761238396514e-09,1.0699305278531902e-08,0.000594305809274013,5.587393134103649e-06,0.0034304337234114897,1.205141347269542e-11,1.9429123577972292e-14,4.044725872305649e-12,1.7478447262726094e-07,5.938793134576519e-10,1.6466324140128758e-13,4.95997838206968e-11,1.2713642783468278e-05,4.8360606257310526e-11,5.861192865077584e-16,3.0020614955154775e-08,7.203465837304698e-11,3.3094867885955865e-08,2.226361602833209e-08,7.641988893867049e-08,5.3969770936364326e-14,8.317402657261243e-10,4.772142186015863e-09,2.4957015668097907e-08,8.71832229756778e-07,4.296564361373612e-07,7.043598317008286e-10,4.467771601884518e-11,1.3050910645389847e-08,1.6748345528046192e-08,4.1737718457032865e-14
0.028578124999999996,0.312592544435756,1314.0662601995446,0.27855792267782054,0.5335141748500293,1.078340153267764e-39,0.14154004411225446,0.07816024893546261,0.014935280945582835,3.7609386042271433e-07,3.260943953229123e-08,6.683043826615027e-07,0.0003296948093751111,4.771616509036557e-06,4.6355793515021084e-07,0.021839119623012056,0.046849329264398686,5.974587430462351e-09,1.4745325754355304e-05,1.0186408367045565e-08,0.0966168271626222,7.877555860028693e-07,0.002680810708342542,0.0014744140510086663,1.3925179247495056e-06,0.0001234410172900051,7.967808167355138e-10,0.05170672593040061,0.00025067540648525036,1.632164708581999e-08,0.0048676863508098946,0.000819157758844898,0.0001016046827979434,2.5831897955565723e-08,5.761901968898149e-08,1.2382344933560255e-07,2.292885299707604e-08,2.9328612516780444e-06,1.4682755791168703e-09,1.375189576975048e-08,0.0006627631938169247,5.046137028841183e-06,0.0034807295244077066,1.2452986003164586e-11,2.3687117201643844e-14,4.183077475369067e-12,1.9897799041235143e-07,6.981535855168852e-10,2.095628644664097e-13,6.160647342278757e-11,1.3936069904397888e-05,5.712588556674853e-11,5.956309763197662e-16,3.3276389035597587e-08,7.65446506827873e-11,2.7641177233791595e-08,1.9548501041205752e-08,7.386850306678534e-08,6.825475382213389e-14,7.69817215915851e-10,4.175128003715767e-09,2.7305160107715178e-08,9.688506491221152e-07,4.5499883250023747e-07,5.463566354705829e-10,3.694950920089816e-11,1.2737439180123194e-08,1.6477363998612576e-08,4.041189800216785e-14
0.028593749999999998,0.3170320318889103,1330.8852946719621,0.274657199685129,0.5335814722843271,1.0785456744422999e-39,0.13763181646587155,0.07659222429387211,0.015149021099902465,4.225281140118397e-07,3.897848917568892e-08,7.663613223275029e-07,0.000331700071467673,4.827599127353334e-06,4.3475141380208704e-07,0.02226471566526216,0.04800188932450237,7.366125699896148e-09,1.4969602936663846e-05,1.2230713876982346e-08,0.09826428100600568,9.835256241427403e-07,0.0025768336070332164,0.0016279695936685908,1.517504440672906e-06,0.00012677616714174795,8.701831880588079e-10,0.053335189956343454,0.00026374219529735763,1.8262134067540758e-08,0.004997058191635541,0.0008406620566605128,0.00010504664819963871,2.7452796176572014e-08,6.447029735915602e-08,1.2742866762496609e-07,2.5116758822730118e-08,2.9919259519954334e-06,1.9079216117747897e-09,1.7662777236154158e-08,0.0007381181522977935,4.568281462718043e-06,0.0035224383461698932,1.2957866461664057e-11,2.900934925550905e-14,4.314308135794711e-12,2.2711383745456293e-07,8.182121729236229e-10,2.6547859419134235e-13,7.604200390518713e-11,1.5230528473501181e-05,6.751421921130129e-11,6.021879284721392e-16,3.694862837724546e-08,8.142645926471364e-11,2.30655072484542e-08,1.716402969409926e-08,7.154310065872798e-08,8.603583342868822e-14,7.116977092336677e-10,3.637701719672139e-09,2.977321628671567e-08,1.0721104118181894e-06,4.783241462097258e-07,4.26343824349532e-10,3.069979861581297e-11,1.2450308397865588e-08,1.615809329545639e-08,3.884238632731753e-14
0.028609375,0.32150190241996635,1347.7558974794586,0.2708386161750961,0.5336567760864432,1.0790657288866738e-39,0.13366773247898983,0.07501308638212492,0.015362131981989982,4.7491890880956654e-07,4.659963970845085e-08,8.765460526643066e-07,0.00033370025779237613,4.889672486319043e-06,4.063601134415297e-07,0.022695416056746257,0.04917383720904094,9.019915716601558e-09,1.5180349232234472e-05,1.4677131846908754e-08,0.09992801022977262,1.232307357489317e-06,0.002460200277346457,0.0017918611020723131,1.6461953630873433e-06,0.00013022030139141018,9.454820728950065e-10,0.05498596727934004,0.0002778286345361318,2.0459796713448205e-08,0.005126857466017063,0.0008620007218791652,0.00010810758672133299,2.89683434080255e-08,7.103137943515298e-08,1.3125959175352726e-07,2.7508153973473317e-08,3.0389526522593397e-06,2.481932136931503e-09,2.2665173356854395e-08,0.0008208226462047911,4.144682108816487e-06,0.003554430339036686,1.3557376311454709e-11,3.5634171498693954e-14,4.444216783168879e-12,2.5981311320489596e-07,9.558141326706732e-10,3.345108260660986e-13,9.324752625928821e-11,1.6595892296082372e-05,7.980970525199112e-11,6.053886379734522e-16,4.107832494567656e-08,8.668647026990966e-11,1.9231797363322664e-08,1.5060105033211243e-08,6.941126943604724e-08,1.0807890371033631e-13,6.571794354095732e-10,3.1599049031310686e-09,3.234403509805171e-08,1.1813641490132869e-06,4.997743330903406e-07,3.345844354246908e-10,2.5617571130995755e-11,1.218477432369691e-08,1.579618015778736e-08,3.710383943319465e-14
0.028624999999999998,0.32600084831291876,1364.6709681420132,0.2671009325655654,0.5337403022749769,1.0799195944078094e-39,0.12964997074565238,0.07342354688546626,0.015574376817568777,5.340243430924786e-07,5.570139638853587e-08,9.99960588711078e-07,0.0003356926274696224,4.958429441955886e-06,3.787577191344659e-07,0.02313117706919614,0.05036516607106754,1.0970452502478263e-08,1.5375487750749858e-05,1.7601680265030493e-08,0.10160763390447904,1.5472223217742656e-06,0.002332027961544379,0.001965520084444579,1.776743872357195e-06,0.000133789276638829,1.0214633529040892e-09,0.05665721909360088,0.00029301995422768547,2.2951882570357405e-08,0.005256761094206455,0.0008830652853556204,0.00011069028018359009,3.039709176458776e-08,7.71356252841099e-08,1.3532039636419333e-07,3.0106655779550936e-08,3.07376739285544e-06,3.2301256483310826e-09,2.9051732875627325e-08,0.0009113075562534209,3.7676766006406184e-06,0.0035755537696369683,1.424150369502318e-11,4.3836124866001306e-14,4.579226114902783e-12,2.9776439301747645e-07,1.1127652082010125e-09,4.189548724342247e-13,1.1356912891310087e-10,1.8030352683934034e-05,9.433732423909331e-11,6.048654827835913e-16,4.570728537996978e-08,9.232968127754223e-11,1.6023287550954135e-08,1.3196836707326344e-08,6.744352769938364e-08,1.3529303231191833e-13,6.060432710048365e-10,2.739636446372578e-09,3.499569127975075e-08,1.2961990890513253e-06,5.196085587050454e-07,2.6397856721166963e-10,2.1462384286086883e-11,1.1936377294633791e-08,1.5398189993424736e-08,3.526496137358406e-14
0.028640624999999996,0.3305274933563018,1381.623384003822,0.2634429286389278,0.5338322223056543,1.0811263255037742e-39,0.12558106451957968,0.07182439076670974,0.01578550004268403,6.007015367467424e-07,6.65460126499257e-08,1.137764947621456e-06,0.0003376737355722951,5.034302570607498e-06,3.522617165557703e-07,0.023571938558290293,0.05157581571289978,1.3255041951854009e-08,1.5552862890697954e-05,2.109336908624157e-08,0.10330264712599764,1.943882982760111e-06,0.0021938274790936426,0.002148114061841488,1.9069934453371396e-06,0.00013749970391009015,1.0967176903657416e-09,0.058346911992828106,0.0003094080794012997,2.578093448837402e-08,0.0053863793630064445,0.000903733055900724,0.0001126963800065772,3.1757270358840225e-08,8.267185675225025e-08,1.3960244594306317e-07,3.291182590048689e-08,3.096242375947048e-06,4.203363876320328e-09,3.718785118188545e-08,0.0010099679852184603,3.4308181364463834e-06,0.0035846593416646857,1.4998737751871254e-11,5.39254022518803e-14,4.725967664796706e-12,3.417187322220607e-07,1.2908775343353724e-09,5.212509559209199e-13,1.3734546564161723e-10,1.953138805187727e-05,1.1146614146002446e-10,6.00308570170233e-16,5.08767418966683e-08,9.835834031456923e-11,1.3340279943422921e-08,1.1542341869173023e-08,6.561265573187057e-08,1.6875154900471366e-13,5.580725555014584e-10,2.3731972480231595e-09,3.77016230916159e-08,1.416025846590609e-06,5.381567444439392e-07,2.093138942858464e-10,1.8047288457866868e-11,1.1700870708496612e-08,1.4971378768264617e-08,3.338443332108588e-14
0.028656249999999998,0.33508037385975437,1398.6059592385284,0.2598634174744269,0.5339326577998124,1.0827044214032083e-39,0.12146394146016017,0.07021648271651573,0.01599522711429633,6.759203091982924e-07,7.943192493269746e-08,1.2911837712768505e-06,0.0003396393150402409,5.117499987050471e-06,3.271211605086513e-07,0.02401762140866074,0.05280566191708303,1.5913763600600398e-08,1.5710273134127068e-05,2.5255752914614713e-08,0.10501241331241672,2.440595188947754e-06,0.0020474829751029626,0.002338545988805139,2.0345432387836826e-06,0.00014136859494479032,1.1696861371568583e-09,0.06005281688993169,0.0003270918308664078,2.899534330875742e-08,0.005515241978834659,0.000923866446786229,0.00011403109105465224,3.3064170498736174e-08,8.758483091922761e-08,1.4408524048497748e-07,3.591844572813077e-08,3.106275305384612e-06,5.466244827821963e-09,4.7527139169260675e-08,0.0011171454280035024,3.12866298785573e-06,0.0035806304011422752,1.5815985379586183e-11,6.624501014817493e-14,4.890915650678901e-12,3.92479454158663e-07,1.4919171103494018e-09,6.439150666981081e-13,1.648932487547346e-10,2.1095737998044763e-05,1.3161188304965437e-10,5.914912104946774e-16,5.6625478983289e-08,1.047710899365987e-10,1.1098072762966985e-08,1.0071012975723206e-08,6.389315586552403e-08,2.0971494991131076e-13,5.130644522474005e-10,2.055849688868347e-09,4.043105364377281e-08,1.5400722590680571e-06,5.557711076967148e-07,1.6673867380556045e-10,1.5226133030367263e-11,1.147416918856363e-08,1.4523423110755291e-08,3.150874328727234e-14
