grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.029332031249999998,0.40144853878367714,1851.52219990526,0.18966190677435252,0.5777355812237429,5.820260615187514e-42,0.0020999561191960663,0.040215868362207495,0.026809477036417895,0.0002524654219846755,6.98365891543782e-06,0.00014745738186681964,0.0001178274233358469,9.251241776563065e-06,2.768954994155613e-08,0.019483757308001053,0.09346336118599334,1.499882750566876e-07,2.2941725284945506e-06,3.428884640297307e-06,0.1227697243612094,8.312671982628133e-06,1.1250134059847339e-05,0.0014678459299220833,2.2670049143299425e-06,0.0006292296509221159,1.4998601649562407e-09,0.11235633258522308,0.0005167763566010226,4.6060207118226705e-06,0.0005377241371947272,5.174060261987548e-05,1.2531037035404743e-06,4.749140064085753e-09,9.141304087106066e-09,3.104848226046718e-08,1.770274309376602e-08,8.000721930341498e-08,4.926373005871061e-07,2.7144695439462245e-06,0.0011790016462568777,6.550853809354379e-08,2.320769619951958e-05,1.4063654668755494e-12,1.2724821024892797e-13,5.1246577877059144e-11,4.2677431277948723e-07,3.789453375586383e-09,3.748096785293776e-12,6.390267303405383e-10,8.785314125350432e-05,1.2136989306151785e-08,3.071967872006938e-18,1.5558102641891244e-08,5.2373711511016375e-11,6.391561481756495e-12,1.8911982097715698e-10,3.375629992179243e-10,1.1180255045405314e-11,8.330599683488372e-12,3.3181676015505365e-11,1.6962825087496407e-08,7.658743643220647e-07,3.268402884345796e-07,1.517689100746049e-14,4.343556541472948e-15,4.120583542730631e-11,1.783403371968021e-09,2.0098374878696677e-15
0.0293359375,0.40186909271708465,1853.331048582142,0.18946342659668966,0.5777406312561442,5.838373226379757e-42,0.0019214978899436358,0.040013624422794776,0.02680325634988229,0.0002712629616834263,7.238385658471239e-06,0.00015399986759046888,0.00011652265102657504,9.221379928784985e-06,2.8639984984307718e-08,0.019428770685766025,0.09377814979404246,1.4981281578367532e-07,2.185081936284234e-06,3.666794384194325e-06,0.12291231276899085,7.713425518846879e-06,1.075394741134538e-05,0.0014273387038884135,2.24094576476796e-06,0.0006233318652265637,1.4902024861457104e-09,0.11246197791946125,0.0005170632053387034,4.80898243028866e-06,0.0005074955702204831,4.864455937140286e-05,1.1716513574501078e-06,4.576043493617821e-09,8.797203502639564e-09,3.0013684445896194e-08,1.7147021626695836e-08,7.470782360027454e-08,4.973187307151948e-07,2.7363382114938572e-06,0.0011112934185764844,6.082753482287189e-08,2.0766519731809487e-05,1.2877620744144467e-12,1.1747794393513124e-13,5.328138700828698e-11,3.9696039294181913e-07,3.5774448770942314e-09,3.650980230785699e-12,6.228108763837449e-10,8.793555844897525e-05,1.2446108592421994e-08,2.8552818156629342e-18,1.4148886419638604e-08,5.021361879354543e-11,5.88138713179687e-12,1.8406398871823243e-10,2.9767749207888684e-10,1.107345136659968e-11,7.977841009126405e-12,3.2406927285184996e-11,1.6424074821309767e-08,7.43425866620635e-07,3.237504253765643e-07,1.3178647363080615e-14,3.7846432152265215e-15,3.621597312253646e-11,1.728346173859982e-09,1.9685291740706684e-15
0.029339843749999997,0.40227561767041314,1855.0840806869219,0.1892719617943266,0.5777446672646303,5.836186296643044e-42,0.0017541054997347839,0.039813894176153664,0.02679580830040555,0.000291026535429938,7.497764123495253e-06,0.00016074074821421051,0.00011521308668574919,9.187861982384073e-06,2.97434526303894e-08,0.01937045092898692,0.094092982690475,1.4930256825023579e-07,2.0777977509546916e-06,3.917080810375003e-06,0.12305036726419351,7.138581553012806e-06,1.0271192787673972e-05,0.0013864638745523126,2.2108899851530926e-06,0.0006158361224343766,1.4785118767562073e-09,0.11256243065888963,0.0005172676270627213,5.0051534485229044e-06,0.00047842255841718667,4.566481556756568e-05,1.0932879634068363e-06,4.401539346790676e-09,8.451513937235235e-09,2.8974284578831714e-08,1.6585163145655026e-08,6.956651635872206e-08,5.008147665568266e-07,2.7517255592131414e-06,0.0010446448342489693,5.634939339984499e-08,1.8534929701186617e-05,1.1765033146133542e-12,1.0817813105934885e-13,5.536859731120827e-11,3.685175938774545e-07,3.3684266542443463e-09,3.5519006266045767e-12,6.062566148482641e-10,8.800414198640066e-05,1.2739534636866041e-08,2.648717839394237e-18,1.283613769129308e-08,4.8082495550181875e-11,5.398895412905867e-12,1.7886488205961747e-10,2.6157454265705867e-10,1.0947249629997192e-11,7.631558499056198e-12,3.1599647526550875e-11,1.58863293843824e-08,7.206065952644767e-07,3.2006873960363026e-07,1.1407310229245135e-14,3.2868564513969218e-15,3.170520732898883e-11,1.672915354603518e-09,1.9247884765282454e-15
0.02934375,0.4026680630295497,1856.7810462909333,0.1890874948956404,0.5777476992770498,5.853180653901957e-42,0.0015975285948876966,0.039616712615487805,0.02678715747384494,0.0003117354429250019,7.76140390530107e-06,0.00016767660053194325,0.00011390030949083533,9.150817676142638e-06,3.100694519964325e-08,0.019308807437961307,0.09440780924378418,1.484484988578838e-07,1.9725503490568534e-06,4.179462426480431e-06,0.12318387548530643,6.589325833498325e-06,9.801787913081396e-06,0.0013452908555489286,2.1769195978481507e-06,0.0006067445278797937,1.4648311096713431e-09,0.11265764562245795,0.0005173930891697559,5.191988890752054e-06,0.0004505041805451678,4.2802911616463017e-05,1.0180324759706123e-06,4.226176154161049e-09,8.105271218827634e-09,2.79325240895318e-08,1.601853328006474e-08,6.459510432651251e-08,5.030584215003334e-07,2.760292883026877e-06,0.000979296423556517,5.2076609039926924e-08,1.6500687044708127e-05,1.0724297489106994e-12,9.935911509690186e-14,5.750559796101771e-11,3.414723092866926e-07,3.163203766702224e-09,3.451099670830091e-12,5.894038148672464e-10,8.805902644469185e-05,1.3015712238705541e-08,2.4521292637534496e-18,1.1618786101412488e-08,4.5983775036662817e-11,4.943681567847452e-12,1.7353587846938432e-10,2.2902308658811633e-10,1.0802146081385516e-11,7.291973214578294e-12,3.076100437619746e-11,1.535038422754533e-08,6.974674966344748e-07,3.157929508428331e-07,9.842232474194597e-15,2.8449942614973248e-15,2.7645492608424714e-11,1.6172233095576387e-09,1.878684363450981e-15
0.029351562499999997,0.40341071880514373,1860.0067661405044,0.18873939576663948,0.5777507872053795,5.867405282309035e-42,0.001316070893476077,0.039230254977069716,0.0267663476936384,0.0003558822483121151,8.29998605684876e-06,0.00018211415386993094,0.00011127113629277173,9.066669334473632e-06,3.403142149079016e-08,0.019175668644372895,0.09503702147817883,1.4569472750526338e-07,1.7689058096956607e-06,4.739124602302914e-06,0.12343715877228305,5.570775583565709e-06,8.903239645691277e-06,0.0012623041003631125,2.097642776044e-06,0.0005838506461901442,1.4317090996897423e-09,0.11283217991110561,0.0005174180263649275,5.529628107611166e-06,0.00039813796707746977,3.743790847279057e-05,8.769610233530587e-07,3.875155580564475e-09,7.415265452968351e-09,2.5852407274620952e-08,1.4877273602335584e-08,5.521884257670664e-08,5.036272606175613e-07,2.756179918134028e-06,0.0008532409937494044,4.4148113082611665e-08,1.2989051336061863e-05,8.852798905815664e-13,8.318209936656935e-14,6.19185994825118e-11,2.916314078281445e-07,2.7666728280338743e-09,3.2452598500659157e-12,5.549570839747555e-10,8.8128777619631e-05,1.3511125407091993e-08,2.088423169477501e-18,9.46223792005394e-09,4.1897839055465916e-11,4.114303066465335e-12,1.625401396620303e-10,1.7365142190359052e-10,1.045812056287466e-11,6.633506388562386e-12,2.8996184311398705e-11,1.4286756180051172e-08,6.504165403973374e-07,3.0547946885145497e-07,7.255236837554118e-15,2.110052277039695e-15,2.0764339941813145e-11,1.5054478824781244e-09,1.779792335556879e-15
0.029359375,0.4040978493752219,1863.01090030448,0.18841846209048443,0.5777500399982314,5.88114080338261e-42,0.001073974581177013,0.03885435286454502,0.026741157069786876,0.0004033566244980059,8.850407140069901e-06,0.0001972689355118463,0.00010864895795932805,8.970678281955222e-06,3.7755339017218865e-08,0.01902964558815008,0.09566550630769376,1.4155918448422765e-07,1.5758386711479568e-06,5.341214778770275e-06,0.12367251404688416,4.662161480063622e-06,8.057887057260512e-06,0.0011790420682938983,2.0047041569160207e-06,0.0005551052976689593,1.3916608117795296e-09,0.11298545559768779,0.0005171723790683613,5.8015935095645616e-06,0.0003502823275664843,3.2549972079101e-05,7.484719511608256e-07,3.527111248372467e-09,6.734868973586109e-09,2.378874377327387e-08,1.3733286166861174e-08,4.6618691645014107e-08,4.987441148420815e-07,2.7226751126071563e-06,0.0007349295469301357,3.705379002398736e-08,1.0121732294358927e-05,7.244619137628672e-13,6.895120989131775e-14,6.649388035565386e-11,2.474250308464998e-07,2.3938781517065516e-09,3.03571669598467e-12,5.198481264665301e-10,8.814690917636544e-05,1.3926768434691401e-08,1.762782641412313e-18,7.656030802534874e-09,3.797742857699653e-11,3.3864229882337594e-12,1.5122580046188254e-10,1.2972670663493588e-10,1.0046842504619602e-11,6.004254879352469e-12,2.7129448586564948e-11,1.3240317210185685e-08,6.027362616207414e-07,2.9291252003117105e-07,5.277339133100432e-15,1.5435367967205303e-15,1.534214340184379e-11,1.3940408106257116e-09,1.672924492927752e-15
0.0293671875,0.4047310140457824,1865.7994582137035,0.18812369880753713,0.5777456103009232,5.894357492416258e-42,0.0008681803095816951,0.03848923600180861,0.02671195876507205,0.00045370357105782957,9.408890430327689e-06,0.00021308182787658014,0.0001060474250908997,8.864791076760066e-06,4.219523115329011e-08,0.01887122946474642,0.09629270332979568,1.3611936948735345e-07,1.3946538259418306e-06,5.980002306409112e-06,0.12389039708477811,3.863806882485101e-06,7.266138205817079e-06,0.0010961650364757127,1.9001223892483067e-06,0.0005212365621312517,1.3457341286338118e-09,0.11311737174239235,0.0005166871601769529,5.992033294737896e-06,0.00030681449006279073,2.8134503765951075e-05,6.326013170274564e-07,3.1863888337474394e-09,6.071988612291162e-09,2.17597204949758e-08,1.2598190603088933e-08,3.884529336241812e-08,4.884221777830288e-07,2.6600365992189926e-06,0.0006256934803325602,3.078385206169641e-08,7.808977182504646e-06,5.87967025752865e-13,5.66121805954065e-14,7.12033683531554e-11,2.086910446481331e-07,2.0493304006436604e-09,2.824739166149776e-12,4.844607096564987e-10,8.811680055386123e-05,1.4262977538995054e-08,1.4739107128972343e-18,6.167576163173887e-09,3.424430888338551e-11,2.7548033413304968e-12,1.3975012912130888e-10,9.547466064865945e-11,9.576242468294558e-12,5.40592839866808e-12,2.5184358501471434e-11,1.221791187611574e-08,5.549065011966455e-07,2.7829993518160797e-07,3.787297126851973e-15,1.1135740812733054e-15,1.1150967939617867e-11,1.2839626043768105e-09,1.5595990284933332e-15
0.02937109375,0.4050282510061941,1867.1163737871273,0.1879856409717031,0.5777420827634654,5.89217726819977e-42,0.000777605186345271,0.03831073557919469,0.02669601105872554,0.00047975490559592647,9.689800705113122e-06,0.00022121045486137822,0.00010475901894229888,8.808933177828524e-06,4.4681971570500814e-08,0.01878759820555226,0.09660569384311893,1.329614863820425e-07,1.308858729683424e-06,6.310726146980891e-06,0.12399308256689558,3.5046960494737934e-06,6.890402900596345e-06,0.0010551100024386972,1.8443612928987024e-06,0.0005027438385603418,1.3210321255620144e-09,0.11317535498120891,0.0005163661894167743,6.052567398163289e-06,0.00028665769461579967,2.6098849098525662e-05,5.793445021121226e-07,3.019877768035046e-09,5.749160952551036e-09,2.076244676812026e-08,1.2036957891008575e-08,3.5265647200648046e-08,4.813223681635446e-07,2.618387377959437e-06,0.0005748196452528235,2.7951020581026333e-08,6.8286934006569555e-06,5.280048194286558e-13,5.111549699665581e-14,7.359826966469198e-11,1.912652103619708e-07,1.8888065116263018e-09,2.719507854272455e-12,4.667972786586537e-10,8.808504783606552e-05,1.4402848315354536e-08,1.3427250158930768e-18,5.529856170353729e-09,3.245255906529094e-11,2.472337350758674e-12,1.3401311506725222e-10,8.143869285130761e-11,9.321086161409595e-12,5.119066039653448e-12,2.4192721454156872e-11,1.1718096488819807e-08,5.311127287382023e-07,2.7033576519847635e-07,3.1917331682968013e-15,9.407668878760925e-16,9.447219052210097e-12,1.2297561514356318e-09,1.501182352998118e-15
0.029375,0.4053129384022121,1868.3831069781763,0.1878536019220664,0.5777377048024209,5.905714973484422e-42,0.0006948422372718154,0.03813500853716449,0.026679224160638837,0.000506308534398738,9.971269805056152e-06,0.00022947499898572982,0.00010348082475305381,8.75142743475136e-06,4.7343429983658134e-08,0.018701133186975315,0.09691812415967287,1.295353247393688e-07,1.2263807806395886e-06,6.6479998148491904e-06,0.12409167447451408,3.171790485033724e-06,6.5282311890609194e-06,0.001014404701654079,1.7866303514262726e-06,0.00048335649016125804,1.295348175220027e-09,0.11322801175584937,0.0005159967606615672,6.088813216642526e-06,0.0002675357838035472,2.4176562205934524e-05,5.29207093355433e-07,2.8567258535442657e-09,5.433466253833078e-09,1.978063972713527e-08,1.1482367130192236e-08,3.190333810346459e-08,4.7298695578317235e-07,2.570188066138545e-06,0.0005265438907768247,2.5313768783200478e-08,5.9563810534061515e-06,4.73263873455624e-13,4.605124524524813e-14,7.601548396414745e-11,1.7509127998238563e-07,1.736474462177764e-09,2.6147773503609795e-12,4.4921074647700605e-10,8.804291053222692e-05,1.4525700303929364e-08,1.2201665649167926e-18,4.956965384421437e-09,3.0714512530278275e-11,2.211753121730543e-12,1.2829797788084923e-10,6.921012695413249e-11,9.054785873715157e-12,4.840644365712653e-12,2.3192595146327845e-11,1.12267865337301e-08,5.074787221216054e-07,2.619808815281335e-07,2.6808511666297846e-15,7.920643015838107e-16,7.971666305989423e-12,1.1762343734487834e-09,1.4418776430374857e-15
0.029378906249999996,0.4055854850282837,1869.6012780792512,0.18772736744487747,0.577732504685087,5.90320092722745e-42,0.0006194395398990728,0.037962072815598207,0.0266616568370109,0.0005332836407566578,1.0252818551061054e-05,0.00023786426014480306,0.00010221444843703292,8.692561171264108e-06,5.017501662680212e-08,0.018611945438620985,0.09722991157251239,1.258671824752165e-07,1.147290033120191e-06,6.9908636357104935e-06,0.12418629435228574,2.864278161236761e-06,6.17961785268291e-06,0.0009741315042212895,1.7272763208076942e-06,0.0004632264319134896,1.2688613591016644e-09,0.1132753734036842,0.0005155825969932073,6.100138585095957e-06,0.0002494224575805231,2.2365107341216855e-05,4.821560133859275e-07,2.6973911682254027e-09,5.125745259548477e-09,1.8816427150318905e-08,1.093581802839046e-08,2.8760926568059656e-08,4.6348925070900767e-07,2.515853923794655e-06,0.00048092377205231386,2.2866433831635705e-08,5.182460379424872e-06,4.2342427607225687e-13,4.140137237172974e-14,7.845121152354336e-11,1.6011651377218058e-07,1.5925411360455143e-09,2.510824491757737e-12,4.3174835503565096e-10,8.799103568869697e-05,1.4633094292022642e-08,1.106010663231518e-18,4.4435409060714114e-09,2.9032036195446605e-11,1.9723592443514617e-12,1.2262506948153302e-10,5.859784650431475e-11,8.778756242765849e-12,4.570919138201473e-12,2.2188122589039594e-11,1.07447432246081e-08,4.84075036509374e-07,2.5328587001792757e-07,2.244092287635956e-15,6.645409953292116e-16,6.699264288144464e-12,1.123508079631227e-09,1.3819588154392347e-15
0.029382812499999997,0.4058463362205151,1870.7726534001117,0.1876067087200885,0.5777265127784204,5.915154130940068e-42,0.0005509421389580667,0.03779194322529737,0.026643368473695538,0.0005605971472201252,1.0533976784837776e-05,0.00024636633719163977,0.00010096143969324672,8.632619453073844e-06,5.3170584722940265e-08,0.01852015522066269,0.09754097243006486,1.219855643835225e-07,1.071634756035302e-06,7.338348531791243e-06,0.12427707533453791,2.5812111529100015e-06,5.844531134147094e-06,0.000934370418394898,1.6666499958041892e-06,0.00044251119158378094,1.2417529115057091e-09,0.11331748178410786,0.000515127309864627,6.086356239471742e-06,0.00023228961795258382,2.066159546434981e-05,4.381452486114515e-07,2.5422782290309246e-09,4.8267206797505e-09,1.787178819868595e-08,1.0398637511048805e-08,2.5837593689276365e-08,4.5291457765134105e-07,2.455861493796883e-06,0.00043799106736289953,2.0602796121286962e-08,4.4978495316993965e-06,3.7817078363330095e-13,3.714610849625659e-14,8.090167262491586e-11,1.4628487873935155e-07,1.4571233432184835e-09,2.407915484183995e-12,4.1445564287112126e-10,8.793010856673178e-05,1.472679186116546e-08,1.0000059832223412e-18,3.984508452772364e-09,2.7406579348396507e-11,1.7532805780384576e-12,1.1701416156010468e-10,4.943024926598564e-11,8.494408723159505e-12,4.3101204077233725e-12,2.1183496591766102e-11,1.0272690391526818e-08,4.6096945711775994e-07,2.4430382745882514e-07,1.872184974500326e-15,5.556276936743667e-16,5.607586641187194e-12,1.0716826431832732e-09,1.3217043029086049e-15
0.02938671875,0.4060959664148409,1871.8991160482567,0.18749138547606017,0.5777197613472965,5.912388479341857e-42,0.0004888962976701322,0.037624631795635875,0.026624418423913786,0.0005881647476992585,1.0814285762793127e-05,0.00025496867366461894,9.972328733075794e-05,8.57188146795131e-06,5.632249198181541e-08,0.018425891447273808,0.09785122166723072,1.1792067959361104e-07,9.994421688332314e-07,7.68948731638566e-06,0.12436416061172842,2.3215307193909572e-06,5.5229085592175785e-06,0.0008951984640586228,1.6051009254721929e-06,0.0004213709710459857,1.2142027086419842e-09,0.11335438917709627,0.0005146343822144875,6.047707496674286e-06,0.00021610766312630714,1.9062827305184877e-05,3.971158131568148e-07,2.391743308932663e-09,4.537024082172471e-09,1.694854081792551e-08,9.872061421529055e-09,2.313060016033088e-08,4.413584834649932e-07,2.3907397124619213e-06,0.00039775288578632197,1.851599728262693e-08,3.893986208350599e-06,3.371914273247337e-13,3.3264690070025084e-14,8.336312863432635e-11,1.3353779954311768e-07,1.330261151521006e-09,2.3063057569117916e-12,3.9737640446641607e-10,8.786083074019475e-05,1.4808701241594414e-08,9.018822197904622e-19,3.574795405613066e-09,2.5839305873993065e-11,1.5535774457701789e-12,1.11483920522211e-10,4.154275307740588e-11,8.20317046661508e-12,4.058448527444457e-12,2.0182818224793013e-11,9.811304678601346e-09,4.382271536890789e-07,2.3508937543978716e-07,1.5566391662836038e-15,4.629564668049157e-16,4.675109954464332e-12,1.0208573820486938e-09,1.2613882347275944e-15
0.029390624999999997,0.40633487517561523,1872.982648749509,0.18738114791300664,0.5777122845859264,5.922696051937441e-42,0.000432853019929405,0.037460147162512926,0.02660486534741467,0.000615902103746769,1.1093302057549563e-05,0.0002636581682606037,9.850140498526301e-05,8.510616903463354e-06,5.962170342682073e-08,0.01832929037382781,0.09816057436611957,1.1370391289552821e-07,9.307189267774512e-07,8.04332673298892e-06,0.12444770208109912,2.084090105581481e-06,5.214651274661905e-06,0.00085668882280291,1.542972045559919e-06,0.0003999656185640256,1.1863870502523862e-09,0.1133861582221813,0.0005141071477019098,5.984840801752581e-06,0.00020084566502818056,1.756532718976637e-05,3.589959842121406e-07,2.246117157852587e-09,4.2572478116116745e-09,1.604844302754556e-08,9.357270126386154e-09,2.0636544512986716e-08,4.2892458908405646e-07,2.3210600224887238e-06,0.00036019293096256985,1.6598409320974052e-08,3.362840244211513e-06,3.0017579181586223e-13,2.9735336783084665e-14,8.583190813182809e-11,1.218142904213067e-07,1.211912309101196e-09,2.2062355055904775e-12,3.805517341035913e-10,8.778392810975455e-05,1.4880822918361998e-08,8.113439902543944e-19,3.209600070104913e-09,2.433118245005716e-11,1.3723194454565247e-12,1.0605168664594837e-10,3.478621297195359e-11,7.906539962469238e-12,3.816080021899567e-12,1.9190108247432745e-11,9.361202198228249e-09,4.159107629090917e-07,2.256979384290034e-07,1.2899231389864174e-15,3.8440233525191096e-16,3.8824336188845016e-12,9.71124787213702e-10,1.2012808263026477e-15
